[ <2 201 7> 
  -0.0268228 -0.518323 -1.28957 1.71289 -1.0191 0.0348456 0.0153675
  -0.0270171 -0.518371 -1.28963 1.71269 -1.01925 0.0346146 0.0153225
  -0.0271933 -0.518406 -1.28969 1.71252 -1.0194 0.0343633 0.0152785
  -0.0273536 -0.51843 -1.28973 1.71238 -1.01955 0.0340936 0.0152353
  -0.0275 -0.518443 -1.28977 1.71226 -1.01971 0.0338073 0.0151928
  -0.0276347 -0.518449 -1.2898 1.71216 -1.01987 0.0335061 0.0151508
  -0.0277597 -0.518446 -1.28982 1.71207 -1.02002 0.0331918 0.0151091
  -0.0278766 -0.518438 -1.28984 1.712 -1.02018 0.0328659 0.0150676
  -0.0279872 -0.518424 -1.28986 1.71194 -1.02034 0.0325297 0.0150261
  -0.0280929 -0.518406 -1.28987 1.71188 -1.0205 0.0321846 0.0149845
  -0.0281951 -0.518384 -1.28988 1.71184 -1.02067 0.0318318 0.0149427
  -0.028295 -0.51836 -1.28988 1.71179 -1.02083 0.0314722 0.0149006
  -0.0283936 -0.518334 -1.28989 1.71175 -1.021 0.0311067 0.0148581
  -0.0284917 -0.518306 -1.2899 1.7117 -1.02117 0.0307361 0.0148151
  -0.0285901 -0.518278 -1.2899 1.71166 -1.02134 0.0303611 0.0147715
  -0.0286893 -0.518248 -1.28991 1.71161 -1.02151 0.0299821 0.0147274
  -0.0287898 -0.518218 -1.28992 1.71157 -1.02169 0.0295996 0.0146826
  -0.0288921 -0.518189 -1.28992 1.71151 -1.02186 0.0292139 0.0146372
  -0.0289962 -0.518159 -1.28993 1.71146 -1.02204 0.0288253 0.0145911
  -0.0291025 -0.518129 -1.28994 1.7114 -1.02222 0.0284339 0.0145443
  -0.029211 -0.5181 -1.28995 1.71134 -1.02241 0.0280399 0.0144968
  -0.0293218 -0.518071 -1.28996 1.71127 -1.02259 0.0276433 0.0144486
  -0.0294348 -0.518042 -1.28997 1.7112 -1.02278 0.0272442 0.0143997
  -0.0295501 -0.518014 -1.28998 1.71113 -1.02297 0.0268426 0.01435
  -0.0296674 -0.517985 -1.28999 1.71105 -1.02316 0.0264383 0.0142997
  -0.0297868 -0.517957 -1.29001 1.71096 -1.02335 0.0260314 0.0142487
  -0.029908 -0.517929 -1.29002 1.71088 -1.02355 0.0256218 0.0141971
  -0.0300309 -0.517901 -1.29003 1.71079 -1.02374 0.0252094 0.0141447
  -0.0301554 -0.517872 -1.29005 1.7107 -1.02394 0.024794 0.0140918
  -0.0302814 -0.517844 -1.29006 1.7106 -1.02414 0.0243756 0.0140381
  -0.0304086 -0.517815 -1.29008 1.7105 -1.02435 0.0239541 0.0139839
  -0.0305369 -0.517786 -1.2901 1.7104 -1.02455 0.0235295 0.0139291
  -0.0306662 -0.517756 -1.29011 1.7103 -1.02476 0.0231015 0.0138736
  -0.0307964 -0.517726 -1.29013 1.7102 -1.02497 0.0226702 0.0138176
  -0.0309273 -0.517695 -1.29015 1.71009 -1.02518 0.0222354 0.013761
  -0.0310587 -0.517664 -1.29016 1.70998 -1.02539 0.0217971 0.0137038
  -0.0311907 -0.517632 -1.29018 1.70988 -1.0256 0.0213553 0.0136461
  -0.031323 -0.517599 -1.2902 1.70977 -1.02582 0.0209099 0.0135879
  -0.0314557 -0.517565 -1.29022 1.70966 -1.02604 0.0204607 0.0135291
  -0.0315885 -0.51753 -1.29023 1.70954 -1.02626 0.0200079 0.0134697
  -0.0317215 -0.517494 -1.29025 1.70943 -1.02648 0.0195514 0.0134099
  -0.0318546 -0.517457 -1.29027 1.70932 -1.0267 0.0190912 0.0133495
  -0.0319878 -0.517419 -1.29028 1.7092 -1.02693 0.0186272 0.0132886
  -0.0321209 -0.517381 -1.2903 1.70909 -1.02715 0.0181594 0.0132272
  -0.032254 -0.517341 -1.29032 1.70897 -1.02738 0.0176879 0.0131653
  -0.032387 -0.5173 -1.29033 1.70885 -1.02761 0.0172126 0.0131029
  -0.0325198 -0.517258 -1.29035 1.70874 -1.02784 0.0167336 0.01304
  -0.0326525 -0.517215 -1.29036 1.70862 -1.02807 0.0162508 0.0129766
  -0.0327851 -0.51717 -1.29038 1.7085 -1.02831 0.0157644 0.0129127
  -0.0329174 -0.517125 -1.29039 1.70838 -1.02854 0.0152742 0.0128483
  -0.0330496 -0.517078 -1.29041 1.70826 -1.02878 0.0147803 0.0127834
